,Unnamed: 0,activity,timestamp,user-id,x-axis,y-axis,z-axis,Datetime
1105962,7759,Upstairs,1578511361,42,0.710938,0.31134,-0.4349520000000001,1970-01-01 00:00:01.578511361
1105963,7760,Upstairs,1578511361,42,0.796249,0.243652,-0.284531,1970-01-01 00:00:01.578511361
1105964,7761,Upstairs,1578511361,42,0.964157,0.2339320000000001,-0.150558,1970-01-01 00:00:01.578511361
1105965,7762,Upstairs,1578511361,42,1.019806,0.418991,-0.697357,1970-01-01 00:00:01.578511361
1105966,7763,Upstairs,1578511361,42,0.487305,0.4850310000000001,-0.06591799999999999,1970-01-01 00:00:01.578511361
1105967,7764,Upstairs,1578511362,42,0.547501,0.37384,-0.095261,1970-01-01 00:00:01.578511362
1105968,7765,Upstairs,1578511362,42,1.7440189999999998,0.595001,-0.714432,1970-01-01 00:00:01.578511362
1105969,7766,Upstairs,1578511362,42,0.650726,0.377579,-0.190933,1970-01-01 00:00:01.578511362
1105970,7767,Upstairs,1578511362,42,0.925049,0.592651,-0.047348,1970-01-01 00:00:01.578511362
1105971,7768,Upstairs,1578511362,42,1.00235,0.378769,-0.262177,1970-01-01 00:00:01.578511362
1105972,7769,Upstairs,1578511362,42,0.98259,0.640228,-0.367081,1970-01-01 00:00:01.578511362
1105973,7770,Upstairs,1578511362,42,0.870316,0.323456,-0.443375,1970-01-01 00:00:01.578511362
1105974,7771,Upstairs,1578511362,42,0.950974,0.229202,-0.679962,1970-01-01 00:00:01.578511362
1105975,7772,Upstairs,1578511362,42,0.852203,-0.014847,-0.483932,1970-01-01 00:00:01.578511362
1105976,7773,Upstairs,1578511362,42,0.732529,0.240433,-0.392517,1970-01-01 00:00:01.578511362
1105977,7774,Upstairs,1578511363,42,0.75293,-0.024323,-0.4328,1970-01-01 00:00:01.578511363
1105978,7775,Upstairs,1578511363,42,0.913681,-0.049652,-0.347763,1970-01-01 00:00:01.578511363
1105979,7776,Upstairs,1578511363,42,0.83757,-0.114822,-0.350571,1970-01-01 00:00:01.578511363
1105980,7777,Upstairs,1578511363,42,0.809265,-0.259216,-0.304764,1970-01-01 00:00:01.578511363
1105981,7778,Upstairs,1578511363,42,1.135559,-0.328278,-0.477982,1970-01-01 00:00:01.578511363
1105982,7779,Upstairs,1578511363,42,0.914703,0.045517,-0.530411,1970-01-01 00:00:01.578511363
1105983,7780,Upstairs,1578511363,42,1.001297,-0.124313,-0.530121,1970-01-01 00:00:01.578511363
1105984,7781,Upstairs,1578511363,42,0.916443,0.159576,-0.471085,1970-01-01 00:00:01.578511363
1105985,7782,Upstairs,1578511363,42,0.851883,0.41394,-0.766602,1970-01-01 00:00:01.578511363
1105986,7783,Upstairs,1578511363,42,0.911636,0.187088,-0.2258,1970-01-01 00:00:01.578511363
1105987,7784,Upstairs,1578511364,42,0.6490020000000001,0.243317,-0.455765,1970-01-01 00:00:01.578511364
1105988,7785,Upstairs,1578511364,42,0.6886439999999999,0.226562,-0.376801,1970-01-01 00:00:01.578511364
1105989,7786,Upstairs,1578511364,42,0.912552,0.187805,-0.317825,1970-01-01 00:00:01.578511364
1105990,7787,Upstairs,1578511364,42,0.943237,0.363602,-0.290527,1970-01-01 00:00:01.578511364
1105991,7788,Upstairs,1578511364,42,1.000259,0.295578,-0.233963,1970-01-01 00:00:01.578511364
1105992,7789,Upstairs,1578511364,42,0.885223,0.346603,-0.300598,1970-01-01 00:00:01.578511364
1105993,7790,Upstairs,1578511364,42,0.997635,0.466309,-0.220505,1970-01-01 00:00:01.578511364
1105994,7791,Upstairs,1578511364,42,0.766525,0.331802,-0.20343,1970-01-01 00:00:01.578511364
1105995,7792,Upstairs,1578511364,42,0.640671,0.402618,-0.054489,1970-01-01 00:00:01.578511364
1105996,7793,Upstairs,1578511364,42,0.683075,0.386459,-0.08114600000000001,1970-01-01 00:00:01.578511364
1105997,7794,Upstairs,1578511365,42,1.639633,0.662964,-0.735428,1970-01-01 00:00:01.578511365
1105998,7795,Upstairs,1578511365,42,0.518784,0.338608,-0.124268,1970-01-01 00:00:01.578511365
1105999,7796,Upstairs,1578511365,42,0.924149,0.681549,-0.206604,1970-01-01 00:00:01.578511365
1106000,7797,Upstairs,1578511365,42,0.8308409999999999,0.517517,-0.398926,1970-01-01 00:00:01.578511365
1106001,7798,Upstairs,1578511365,42,0.878143,0.788467,-0.484512,1970-01-01 00:00:01.578511365
1106002,7799,Upstairs,1578511365,42,0.833817,0.251862,-0.477386,1970-01-01 00:00:01.578511365
1106003,7800,Upstairs,1578511365,42,0.7467189999999999,0.281815,-0.6226649999999999,1970-01-01 00:00:01.578511365
1106004,7801,Upstairs,1578511365,42,0.7149810000000001,0.2421260000000001,-0.484055,1970-01-01 00:00:01.578511365
1106005,7802,Upstairs,1578511365,42,0.73848,0.196182,-0.491272,1970-01-01 00:00:01.578511365
1106006,7803,Upstairs,1578511365,42,0.730835,0.11615,-0.4883270000000001,1970-01-01 00:00:01.578511365
1106007,7804,Upstairs,1578511366,42,0.8414459999999999,0.007584,-0.565338,1970-01-01 00:00:01.578511366
1106008,7805,Upstairs,1578511366,42,1.003632,-0.025055,-0.415604,1970-01-01 00:00:01.578511366
1106009,7806,Upstairs,1578511366,42,0.927216,-0.09816,-0.38739,1970-01-01 00:00:01.578511366
1106010,7807,Upstairs,1578511366,42,0.8222200000000001,-0.055038,-0.376785,1970-01-01 00:00:01.578511366
1106011,7808,Upstairs,1578511366,42,0.878525,-0.094437,-0.332428,1970-01-01 00:00:01.578511366
1106012,7809,Upstairs,1578511366,42,0.957657,-0.081192,-0.327347,1970-01-01 00:00:01.578511366
1106013,7810,Upstairs,1578511366,42,0.948914,-0.07223500000000001,-0.350571,1970-01-01 00:00:01.578511366
1106014,7811,Upstairs,1578511366,42,0.8414459999999999,-0.208511,-0.35267600000000005,1970-01-01 00:00:01.578511366
1106015,7812,Upstairs,1578511366,42,1.017349,0.042618,-0.320648,1970-01-01 00:00:01.578511366
1106016,7813,Upstairs,1578511366,42,0.953613,-0.097336,-0.396057,1970-01-01 00:00:01.578511366
1106017,7814,Upstairs,1578511367,42,0.964859,-0.018112,-0.285599,1970-01-01 00:00:01.578511367
1106018,7815,Upstairs,1578511367,42,1.05011,-0.181458,-0.35527,1970-01-01 00:00:01.578511367
1106019,7816,Upstairs,1578511367,42,0.8915559999999999,-0.22377,-0.273575,1970-01-01 00:00:01.578511367
1106020,7817,Upstairs,1578511367,42,1.163254,-0.28331,-0.466095,1970-01-01 00:00:01.578511367
1106021,7818,Upstairs,1578511367,42,1.037079,0.236252,-0.260193,1970-01-01 00:00:01.578511367
1106022,7819,Upstairs,1578511367,42,0.894394,0.08165,-0.458237,1970-01-01 00:00:01.578511367
1106023,7820,Upstairs,1578511367,42,0.927307,0.226151,-0.283432,1970-01-01 00:00:01.578511367
1106024,7821,Upstairs,1578511367,42,0.670135,0.180542,-0.448578,1970-01-01 00:00:01.578511367
1106025,7822,Upstairs,1578511367,42,1.050201,0.300446,-0.136658,1970-01-01 00:00:01.578511367
1106026,7823,Upstairs,1578511367,42,0.7998350000000001,0.175735,-0.49617,1970-01-01 00:00:01.578511367
1106027,7824,Upstairs,1578511368,42,0.638321,0.251678,0.010361,1970-01-01 00:00:01.578511368
1106028,7825,Upstairs,1578511368,42,0.936111,0.5624239999999999,-0.36174,1970-01-01 00:00:01.578511368
1106029,7826,Upstairs,1578511368,42,0.782028,0.44725,-0.287125,1970-01-01 00:00:01.578511368
1106030,7827,Upstairs,1578511368,42,0.822952,0.574234,0.010498,1970-01-01 00:00:01.578511368
1106031,7828,Upstairs,1578511368,42,0.744217,0.30719,0.025818,1970-01-01 00:00:01.578511368
1106032,7829,Upstairs,1578511368,42,0.738373,0.276825,-0.148834,1970-01-01 00:00:01.578511368
1106033,7830,Upstairs,1578511368,42,0.922058,0.462387,0.011688,1970-01-01 00:00:01.578511368
1106034,7831,Upstairs,1578511368,42,1.214996,0.304871,-0.006989,1970-01-01 00:00:01.578511368
1106035,7832,Upstairs,1578511368,42,0.981827,0.659225,-0.328873,1970-01-01 00:00:01.578511368
1106036,7833,Upstairs,1578511368,42,1.0142520000000002,0.136826,-0.301559,1970-01-01 00:00:01.578511368
1106037,7834,Upstairs,1578511369,42,0.901291,0.112946,-0.465073,1970-01-01 00:00:01.578511369
1106038,7835,Upstairs,1578511369,42,0.8601989999999999,-0.079498,-0.31723,1970-01-01 00:00:01.578511369
1106039,7836,Upstairs,1578511369,42,0.747482,0.241837,-0.288712,1970-01-01 00:00:01.578511369
1106040,7837,Upstairs,1578511369,42,0.74736,-0.07106,-0.480728,1970-01-01 00:00:01.578511369
1106041,7838,Upstairs,1578511369,42,1.022842,-0.028809,-0.307831,1970-01-01 00:00:01.578511369
1106042,7839,Upstairs,1578511369,42,0.926178,0.025818,-0.356995,1970-01-01 00:00:01.578511369
1106043,7840,Upstairs,1578511369,42,0.705307,-0.214691,-0.34526100000000004,1970-01-01 00:00:01.578511369
1106044,7841,Upstairs,1578511369,42,1.036728,-0.122177,-0.350525,1970-01-01 00:00:01.578511369
1106045,7842,Upstairs,1578511369,42,0.949661,-0.299942,-0.43721,1970-01-01 00:00:01.578511369
1106046,7843,Upstairs,1578511369,42,0.866165,-0.059067,-0.199112,1970-01-01 00:00:01.578511369
1106047,7844,Upstairs,1578511370,42,1.031525,-0.396255,-0.433838,1970-01-01 00:00:01.578511370
1106048,7845,Upstairs,1578511370,42,1.310944,-0.082474,-0.40567,1970-01-01 00:00:01.578511370
1106049,7846,Upstairs,1578511370,42,0.8355870000000001,0.440521,-0.525467,1970-01-01 00:00:01.578511370
1106050,7847,Upstairs,1578511370,42,0.860245,0.126648,-0.498367,1970-01-01 00:00:01.578511370
1106051,7848,Upstairs,1578511370,42,0.976044,0.1707,-0.387329,1970-01-01 00:00:01.578511370
1106052,7849,Upstairs,1578511370,42,0.541412,0.430954,-0.481461,1970-01-01 00:00:01.578511370
1106053,7850,Upstairs,1578511370,42,0.988358,0.218628,-0.28436300000000003,1970-01-01 00:00:01.578511370
1106054,7851,Upstairs,1578511370,42,0.915298,0.27270500000000003,-0.5121,1970-01-01 00:00:01.578511370
1106055,7852,Upstairs,1578511370,42,0.510727,0.439255,-0.104568,1970-01-01 00:00:01.578511370
1106056,7853,Upstairs,1578511370,42,0.530075,0.447067,-0.148376,1970-01-01 00:00:01.578511370
1106057,7854,Upstairs,1578511371,42,1.048294,0.352798,-0.213715,1970-01-01 00:00:01.578511371
1106058,7855,Upstairs,1578511371,42,0.531906,0.518234,-0.202347,1970-01-01 00:00:01.578511371
1106059,7856,Upstairs,1578511371,42,0.882019,0.5278930000000001,-0.203888,1970-01-01 00:00:01.578511371
1106060,7857,Upstairs,1578511371,42,0.920273,0.5547489999999999,-0.349533,1970-01-01 00:00:01.578511371
1106061,7858,Upstairs,1578511371,42,0.957581,0.666763,-0.501816,1970-01-01 00:00:01.578511371
1106062,7859,Upstairs,1578511371,42,0.774399,0.432053,-0.472107,1970-01-01 00:00:01.578511371
1106063,7860,Upstairs,1578511371,42,0.907745,0.368561,-0.620575,1970-01-01 00:00:01.578511371
1106064,7861,Upstairs,1578511371,42,0.661484,0.099091,-0.533279,1970-01-01 00:00:01.578511371
1106065,7862,Upstairs,1578511371,42,0.967194,0.086426,-0.347931,1970-01-01 00:00:01.578511371
1106066,7863,Upstairs,1578511371,42,0.760788,0.055252,-0.322433,1970-01-01 00:00:01.578511371
1106067,7864,Upstairs,1578511372,42,0.79686,-0.033035,-0.430496,1970-01-01 00:00:01.578511372
1106068,7865,Upstairs,1578511372,42,1.014542,0.076721,-0.284271,1970-01-01 00:00:01.578511372
1106069,7866,Upstairs,1578511372,42,0.95932,-0.192139,-0.266617,1970-01-01 00:00:01.578511372
1106070,7867,Upstairs,1578511372,42,0.847,-0.062012,-0.278503,1970-01-01 00:00:01.578511372
1106071,7868,Upstairs,1578511372,42,0.93222,-0.099915,-0.226425,1970-01-01 00:00:01.578511372
1106072,7869,Upstairs,1578511372,42,0.956253,-0.141174,-0.238602,1970-01-01 00:00:01.578511372
1106073,7870,Upstairs,1578511372,42,0.949478,-0.047119,-0.282166,1970-01-01 00:00:01.578511372
1106074,7871,Upstairs,1578511372,42,0.8885959999999999,-0.32405100000000003,-0.258667,1970-01-01 00:00:01.578511372
1106075,7872,Upstairs,1578511372,42,1.2192379999999998,-0.080505,-0.463425,1970-01-01 00:00:01.578511372
1106076,7873,Upstairs,1578511372,42,1.075043,0.027069,-0.5750270000000001,1970-01-01 00:00:01.578511372
1106077,7874,Upstairs,1578511373,42,0.963379,-0.022888,-0.329651,1970-01-01 00:00:01.578511373
1106078,7875,Upstairs,1578511373,42,1.063675,0.162109,-0.376389,1970-01-01 00:00:01.578511373
1106079,7876,Upstairs,1578511373,42,0.771759,0.239868,-0.451965,1970-01-01 00:00:01.578511373
1106080,7877,Upstairs,1578511373,42,0.626923,0.174713,-0.39946,1970-01-01 00:00:01.578511373
1106081,7878,Upstairs,1578511373,42,0.8359989999999999,0.296967,-0.2422030000000001,1970-01-01 00:00:01.578511373
1106082,7879,Upstairs,1578511373,42,1.027023,0.309967,-0.314529,1970-01-01 00:00:01.578511373
1106083,7880,Upstairs,1578511373,42,0.907883,0.27737399999999995,-0.230591,1970-01-01 00:00:01.578511373
1106084,7881,Upstairs,1578511373,42,0.810699,0.373825,-0.193466,1970-01-01 00:00:01.578511373
1106085,7882,Upstairs,1578511373,42,0.660507,0.417145,-0.157272,1970-01-01 00:00:01.578511373
1106086,7883,Upstairs,1578511373,42,0.789566,0.44165,-0.149948,1970-01-01 00:00:01.578511373
1106087,7884,Upstairs,1578511374,42,1.516052,0.55307,-0.598648,1970-01-01 00:00:01.578511374
1106088,7885,Upstairs,1578511374,42,0.573349,0.343521,-0.14389000000000002,1970-01-01 00:00:01.578511374
1106089,7886,Upstairs,1578511374,42,0.937515,0.627991,-0.185867,1970-01-01 00:00:01.578511374
1106090,7887,Upstairs,1578511374,42,0.8425290000000001,0.508713,-0.468094,1970-01-01 00:00:01.578511374
1106091,7888,Upstairs,1578511374,42,0.814407,0.562408,-0.409363,1970-01-01 00:00:01.578511374
1106092,7889,Upstairs,1578511374,42,1.009552,0.423096,-0.60112,1970-01-01 00:00:01.578511374
1106093,7890,Upstairs,1578511374,42,0.784317,0.210526,-0.600128,1970-01-01 00:00:01.578511374
1106094,7891,Upstairs,1578511374,42,0.724014,0.12561,-0.4249270000000001,1970-01-01 00:00:01.578511374
1106095,7892,Upstairs,1578511374,42,0.808228,0.135956,-0.372467,1970-01-01 00:00:01.578511374
1106096,7893,Upstairs,1578511374,42,0.803467,-0.03595,-0.459686,1970-01-01 00:00:01.578511374
1106097,7894,Upstairs,1578511375,42,0.933685,-0.006927,-0.387787,1970-01-01 00:00:01.578511375
1106098,7895,Upstairs,1578511375,42,0.977448,-0.026688,-0.361984,1970-01-01 00:00:01.578511375
1106099,7896,Upstairs,1578511375,42,0.848892,-0.142242,-0.377838,1970-01-01 00:00:01.578511375
1106100,7897,Upstairs,1578511375,42,0.8624569999999999,-0.08494600000000001,-0.305756,1970-01-01 00:00:01.578511375
1106101,7898,Upstairs,1578511375,42,0.99823,-0.131393,-0.28794899999999995,1970-01-01 00:00:01.578511375
1106102,7899,Upstairs,1578511375,42,0.903625,-0.225174,-0.409393,1970-01-01 00:00:01.578511375
1106103,7900,Upstairs,1578511375,42,0.852417,-0.210999,-0.212097,1970-01-01 00:00:01.578511375
1106104,7901,Upstairs,1578511375,42,0.954407,-0.180267,-0.296661,1970-01-01 00:00:01.578511375
1106105,7902,Upstairs,1578511375,42,0.967957,-0.010574,-0.24983200000000005,1970-01-01 00:00:01.578511375
1106106,7903,Upstairs,1578511375,42,0.905762,-0.187317,-0.378891,1970-01-01 00:00:01.578511375
1106107,7904,Upstairs,1578511376,42,1.110443,-0.088364,-0.5161899999999999,1970-01-01 00:00:01.578511376
1106108,7905,Upstairs,1578511376,42,1.18428,0.056152,-0.504303,1970-01-01 00:00:01.578511376
1106109,7906,Upstairs,1578511376,42,0.846268,0.005264,-0.572678,1970-01-01 00:00:01.578511376
1106110,7907,Upstairs,1578511376,42,0.973038,0.173981,-0.352249,1970-01-01 00:00:01.578511376
1106111,7908,Upstairs,1578511376,42,0.769333,0.26413000000000003,-0.38092,1970-01-01 00:00:01.578511376
1106112,7909,Upstairs,1578511376,42,0.575729,0.085815,-0.425659,1970-01-01 00:00:01.578511376
1106113,7910,Upstairs,1578511376,42,1.106522,-0.018494,-0.13308699999999998,1970-01-01 00:00:01.578511376
1106114,7911,Upstairs,1578511376,42,0.887375,0.038193,-0.174561,1970-01-01 00:00:01.578511376
1106115,7912,Upstairs,1578511376,42,0.924591,0.090103,-0.16450499999999998,1970-01-01 00:00:01.578511376
1106116,7913,Upstairs,1578511376,42,1.000992,0.23298600000000005,-0.145401,1970-01-01 00:00:01.578511376
1106117,7914,Upstairs,1578511377,42,0.982407,0.149078,-0.1754,1970-01-01 00:00:01.578511377
1106118,7915,Upstairs,1578511377,42,1.061752,-0.176956,-0.228333,1970-01-01 00:00:01.578511377
1106119,7916,Upstairs,1578511377,42,0.932098,-0.032806,-0.336777,1970-01-01 00:00:01.578511377
1106120,7917,Upstairs,1578511377,42,1.087708,-0.066696,-0.285416,1970-01-01 00:00:01.578511377
1106121,7918,Upstairs,1578511377,42,0.850174,0.057449,-0.247604,1970-01-01 00:00:01.578511377
1106122,7919,Upstairs,1578511377,42,1.026474,0.051346,-0.371399,1970-01-01 00:00:01.578511377
1106123,7920,Upstairs,1578511377,42,0.905762,-0.117203,-0.44635,1970-01-01 00:00:01.578511377
1106124,7921,Upstairs,1578511377,42,1.115219,-0.280762,-0.326309,1970-01-01 00:00:01.578511377
1106125,7922,Upstairs,1578511377,42,0.95549,0.248428,-0.044357,1970-01-01 00:00:01.578511377
1106126,7923,Upstairs,1578511377,42,0.758865,0.29995700000000003,-0.194183,1970-01-01 00:00:01.578511377
1106127,7924,Upstairs,1578511378,42,1.078049,-0.06337000000000001,-0.183075,1970-01-01 00:00:01.578511378
1106128,7925,Upstairs,1578511378,42,0.91095,0.06282,-0.130508,1970-01-01 00:00:01.578511378
1106129,7926,Upstairs,1578511378,42,1.007584,0.150223,-0.246704,1970-01-01 00:00:01.578511378
1106130,7927,Upstairs,1578511378,42,0.918869,0.022003,-0.299118,1970-01-01 00:00:01.578511378
1106131,7928,Upstairs,1578511378,42,0.984024,0.062041999999999986,-0.272125,1970-01-01 00:00:01.578511378
1106132,7929,Upstairs,1578511378,42,0.997498,0.046082,-0.275833,1970-01-01 00:00:01.578511378
1106133,7930,Upstairs,1578511378,42,1.005661,-0.006287,-0.287918,1970-01-01 00:00:01.578511378
1106134,7931,Upstairs,1578511378,42,0.969193,-0.080963,-0.2261050000000001,1970-01-01 00:00:01.578511378
1106135,7932,Upstairs,1578511378,42,0.929337,-0.171753,-0.236313,1970-01-01 00:00:01.578511378
1106136,7933,Upstairs,1578511378,42,0.971909,-0.114532,-0.181641,1970-01-01 00:00:01.578511378
1106137,7934,Upstairs,1578511379,42,0.950363,0.029297000000000007,-0.22488400000000008,1970-01-01 00:00:01.578511379
1106138,7935,Upstairs,1578511379,42,0.913086,-0.180954,-0.315048,1970-01-01 00:00:01.578511379
1106139,7936,Upstairs,1578511379,42,1.062866,-0.015762,-0.1922,1970-01-01 00:00:01.578511379
1106140,7937,Upstairs,1578511379,42,0.997116,-0.067459,-0.34671,1970-01-01 00:00:01.578511379
1106141,7938,Upstairs,1578511379,42,0.994019,-0.186325,-0.180313,1970-01-01 00:00:01.578511379
1106142,7939,Upstairs,1578511379,42,1.0168,0.12098699999999996,-0.167404,1970-01-01 00:00:01.578511379
1106143,7940,Upstairs,1578511379,42,1.039627,0.034912,-0.058777,1970-01-01 00:00:01.578511379
1106144,7941,Upstairs,1578511379,42,0.914703,0.001541,-0.043152,1970-01-01 00:00:01.578511379
1106145,7942,Upstairs,1578511379,42,1.014832,-0.009567,0.100723,1970-01-01 00:00:01.578511379
1106146,7943,Upstairs,1578511379,42,1.03801,0.118607,0.145309,1970-01-01 00:00:01.578511379
1106147,7944,Upstairs,1578511380,42,0.987503,0.054138,0.073242,1970-01-01 00:00:01.578511380
1106148,7945,Upstairs,1578511380,42,0.8909299999999999,0.044785000000000005,0.236923,1970-01-01 00:00:01.578511380
1106149,7946,Upstairs,1578511380,42,0.90979,-0.096985,0.191055,1970-01-01 00:00:01.578511380
1106150,7947,Upstairs,1578511380,42,1.045303,0.06102000000000001,0.300659,1970-01-01 00:00:01.578511380
1106151,7948,Upstairs,1578511380,42,0.952255,0.032867,0.228607,1970-01-01 00:00:01.578511380
1106152,7949,Upstairs,1578511380,42,0.8630979999999999,0.063934,0.185104,1970-01-01 00:00:01.578511380
1106153,7950,Upstairs,1578511380,42,0.913376,0.145584,0.15477,1970-01-01 00:00:01.578511380
1106154,7951,Upstairs,1578511380,42,1.173264,-0.165192,0.301102,1970-01-01 00:00:01.578511380
1106155,7952,Upstairs,1578511380,42,0.955765,-0.179001,0.143173,1970-01-01 00:00:01.578511380
1106156,7953,Upstairs,1578511380,42,1.202957,0.268829,0.168762,1970-01-01 00:00:01.578511380
1106157,7954,Upstairs,1578511381,42,0.8807219999999999,0.06486499999999999,0.278885,1970-01-01 00:00:01.578511381
1106158,7955,Upstairs,1578511381,42,0.983139,0.339844,0.151123,1970-01-01 00:00:01.578511381
1106159,7956,Upstairs,1578511381,42,0.925964,0.207184,0.354675,1970-01-01 00:00:01.578511381
1106160,7957,Upstairs,1578511381,42,0.96521,0.248108,0.493103,1970-01-01 00:00:01.578511381
1106161,7958,Upstairs,1578511381,42,0.978592,0.69397,0.294067,1970-01-01 00:00:01.578511381
1106162,7959,Upstairs,1578511381,42,0.808228,0.212112,0.393066,1970-01-01 00:00:01.578511381
1106163,7960,Upstairs,1578511381,42,1.205963,0.10762,0.064774,1970-01-01 00:00:01.578511381
1106164,7961,Upstairs,1578511381,42,1.125946,-0.101746,0.204315,1970-01-01 00:00:01.578511381
1106165,7962,Upstairs,1578511381,42,0.705414,-0.26683,0.002548,1970-01-01 00:00:01.578511381
1106166,7963,Upstairs,1578511381,42,0.630524,-0.342239,-0.073883,1970-01-01 00:00:01.578511381
1106167,7964,Upstairs,1578511382,42,0.935852,-0.712326,-0.343597,1970-01-01 00:00:01.578511382
1106168,7965,Upstairs,1578511382,42,0.1418,-0.3927,-0.53833,1970-01-01 00:00:01.578511382
1106169,7966,Upstairs,1578511382,42,-0.07081599999999999,-0.379944,-0.8119810000000001,1970-01-01 00:00:01.578511382
